"","2007","2008"
"1",8.15925106079675,0.846946868535729
"2",6.53351761377112,15.0815563379325
"3",17.8479934623679,-0.505387806336467
"4",9.00565312386871,13.7492387065244
"5",13.1077881726253,-5.05443677148159
"6",1.51595668333117,4.84001422949715
"7",7.4320888023315,7.54188001659115
"8",16.1567520585545,13.1369153441035
"9",15.4281107436131,2.67757850341253
"10",4.38027827390447,13.1754567908895
"11",10.1460527409511,4.24328598140025
"12",3.41013897102888,-4.66527924445839
"13",8.29758527176997,-5.41921213788716
"14",-0.253364023439812,5.61467717930609
"15",-3.08880450398919,14.6713682062316
"16",-10.7753421466065,-2.91284334910498
"17",5.5690288236523,-13.4195792965496
"18",14.2270203686803,17.8817684451556
"19",1.5624665122749,7.27674833940041
"20",2.15342967505078,12.5928763476234
"21",19.2022249130527,-0.918658060343421
"22",7.74179788723813,12.4560817717306
"23",8.54121258697636,5.91654573754915
"24",-4.97320132427151,-4.0149088881764
"25",9.11150169619516,10.3221198035664
"26",7.792889708899,-7.44281866514181
"27",14.3875348483096,-3.47802659863029
"28",-9.66512192880996,6.89351963039763
"29",0.120088386041112,3.23614238764475
"30",12.8299716856424,10.2320790486687
"31",-1.1013011548478,1.14334275801756
"32",-4.72374818238293,5.65554289508031
"33",1.1928053325399,10.3807301236318
"34",-12.8719229631025,5.43417978169196
"35",0.0274835952735186,0.401662792813827
"36",-1.60529991862226,10.9720690385777
"37",6.17041098951942,24.2094150820695
"38",9.72367790171331,4.86450312763685
"39",-5.71726301401033,7.06879352396799
"40",8.50074365950614,13.6622737534644
"41",-7.49445544443071,-5.12022110421734
"42",-1.4823787769631,-3.37814031332932
"43",-3.7089282495959,7.50449707308871
"44",-0.352008242054385,-0.51564062666565
"45",6.71834869681439,13.9924114746677
"46",7.09979880646327,7.62612132826013
"47",20.8252566489119,-7.60942425983371
"48",6.87221758892484,-15.4910835561059
"49",8.30649441527946,8.80508943552829
"50",-2.90912554729594,-3.06125479641557
"51",5.58264360908653,2.94286665068477
"52",-1.56900311528188,11.3943326509361
"53",-1.8955505330547,15.7663973079302
"54",6.93290629829096,-8.15541831878861
"55",3.14932972105819,9.80394533264392
"56",0.387026553584798,-4.32431821698691
"57",5.59445141016929,8.20247861788757
"58",-7.32882491461575,6.09442824622435
"59",13.6966157403654,1.74966521426932
"60",11.3175560317496,5.18738019514783
"61",10.0067705852925,-0.177579441190994
"62",16.5093806235442,-2.97055415360396
"63",-8.22978804238951,-6.04060013479363
"64",4.51778842945984,3.39719550434629
"65",6.85576665089745,-0.651289220398019
"66",6.15401357025991,9.61664548633996
"67",-0.561851340164844,-8.57170785967848
"68",-3.88406943655888,1.74767915121318
"69",20.1731999211135,5.35676189515886
"70",11.2922970840944,8.17117020960741
"71",-0.350115041935089,8.99477983173781
"72",-6.96069795543028,19.9721062940838
"73",7.2186584785547,-5.39674222676504
"74",-1.41759772152355,21.5138110639369
"75",-0.730060493948253,5.79820431785723
"76",22.4850867636675,23.8342073692782
"77",1.8643135309529,0.586399770524913
"78",8.32601472360882,7.32626855386578
"79",-7.77478406342335,3.15293808365112
"80",6.24640515266315,7.59195670269783
"81",7.34900085083318,19.6075697527189
"82",17.6468576590761,10.6061023945059
"83",11.6081823364598,12.5881240337199
"84",10.9339399670218,10.9712368300154
"85",15.9062559292484,11.2023481955749
"86",8.8889006290503,0.956058931674741
"87",-2.41426032170867,9.60685028137153
"88",2.28472860478356,19.6414248464989
"89",18.6639144806488,2.49866996971177
"90",22.1121561935723,-3.68409196923453
"91",2.42382468622985,15.1283810824658
"92",7.68938128958849,11.802086025521
"93",3.16276288158685,-7.47504865197892
"94",2.00263628031786,2.24929582843839
"95",20.616792206957,12.6354578524957
"96",13.6243281188978,15.3203159969004
"97",5.95120431737144,-11.4883289253008
"98",12.9358678804945,-3.13240343670611
"99",3.23262824321595,0.994573712659177
"100",13.1798331864541,2.10064342414545
"101",-1.4506370579494,9.7176712107418
"102",11.5237068476974,21.3467130248373
"103",-5.50465437789666,25.3696107711141
"104",-1.18682593205799,-6.05441663220762
"105",5.17332946520882,-0.48719349786181
"106",14.1398137026218,14.4674222922748
"107",1.35752882907528,0.855000342233718
"108",24.1949534773781,15.1956098503155
"109",11.0019959497847,16.2380245683639
"110",16.3534633079018,21.40438578798
"111",-9.55893479776024,7.30000055287362
"112",8.47129337604132,15.0396760977613
"113",16.9902372938903,1.76427753438153
"114",20.83354077354,1.99868949352203
"115",-4.59261434948394,11.0930377950984
"116",13.4206664024421,8.88581678269065
"117",10.8309762158271,2.06962897832936
"118",17.1519624444507,14.265075154853
"119",28.6095292620719,17.4494376408484
"120",0.0103306926023254,-0.0905484799103107
"121",6.35750282758084,15.9148365564814
"122",9.86201304344154,12.6375800285932
"123",9.58968121965156,25.1920467151645
"124",-2.35880688995722,13.3598309606293
"125",15.1553024248063,-0.655144415344292
"126",11.9274340614583,28.9402489284561
"127",-2.63250844826494,10.5204629227318
"128",2.93104702804698,-1.93524783603126
"129",20.282071942206,2.27687293328721
"130",6.58419926057273,12.2603305300983
"131",14.8990952995272,-0.760030185445157
"132",-9.04504344070971,17.2555650058716
"133",-10.3992976708431,22.0722551894819
"134",1.54827135847868,18.4552818535584
"135",9.94136920458049,15.8768166894976
"136",7.71405314498798,27.6512046904674
"137",5.86289190338726,7.4881424826708
"138",0.146252321816908,-1.94436972647917
"139",9.03261363597855,16.8798406326173
