"","2007","2006"
"1",14.8469242151033,34.7560567209209
"2",15.6531956994516,8.02058160486553
"3",4.30679256784092,14.9375498274667
"4",10.1344210731196,14.1380631845709
"5",-3.44789627197297,14.7945814812136
"6",4.50862839204559,6.11524084757894
"7",1.07445144585592,6.01780472212626
"8",7.12102451529479,16.2212364678945
"9",0.877698866348473,-2.75131418350506
"10",3.89046595920624,2.81779984828498
"11",13.0506319970594,3.71193343964468
"12",7.38772509820084,3.3572779126532
"13",4.5208768045287,12.366925384444
"14",21.3515378498455,13.7089885923877
"15",-2.28847704715774,-6.33979226308574
"16",3.74255192907515,17.6125268659757
"17",14.4339359650913,4.0876031403253
"18",-8.30899178089788,-1.55503670986109
"19",8.43056742189657,3.33818016599826
"20",-2.03983141531905,12.7696222974232
"21",7.44300933741097,8.41340441889912
"22",16.540760288369,8.87816101546733
"23",10.3841099551922,22.1604493901282
"24",7.26845556676573,18.014772878863
"25",28.1408819110018,10.5543457987354
"26",21.5287607632195,-2.52322944893643
"27",7.03655423328373,8.66206504592931
"28",8.87565491584543,4.15984526403279
"29",8.81745542397603,-6.35605101293412
"30",15.422923336104,14.4700756365584
"31",5.81087188169754,6.4608398051738
"32",0.630811013318309,3.58660330034151
"33",6.08071418510365,5.28188113278735
"34",8.17749896463698,14.4198917891962
"35",21.4219259869407,14.4799462551549
"36",0.460619813996758,5.61969952807528
"37",12.6710636411828,12.0734732034414
"38",16.7430278758709,12.5515442978551
"39",4.23367778966115,16.0003353269955
"40",10.1478784918886,-0.19289469072242
"41",11.4465040530123,24.2436321295407
"42",4.95698041811988,1.33957592271832
"43",10.197441135895,14.6245705888907
"44",16.9673998043812,-5.65936291335608
"45",5.046866641835,15.4291970279649
"46",1.83753983640386,9.14918501392988
"47",2.35021075488081,11.5079808327975
"48",-1.60843856146741,1.71946047513773
"49",2.85983840611039,21.7835890505954
"50",-6.03244861303092,5.64126964832864
"51",5.8988927921049,13.229608328776
"52",10.4261001836233,-0.228430091356266
"53",11.5766628729472,20.6227680828401
"54",10.9905036414249,2.05723106002243
"55",4.36172217801137,2.74201004800793
"56",3.89668167072732,10.6447169975318
"57",8.14508777219768,13.8825321049443
"58",4.71827750481743,4.85580286302907
"59",12.3715084843024,8.82311097433983
"60",3.64027109007014,-0.830704348054461
"61",-0.713769801823426,6.00334308065669
"62",-6.32437325281003,1.70682126135562
"63",-1.6276321767202,3.83521596466766
"64",14.1692500833208,16.0350609551887
"65",-1.97457565149762,-0.409463169381356
"66",1.84384348848125,10.9479772038987
"67",7.74559689770061,1.28269762933231
"68",-8.73724773239053,14.7924958558506
"69",10.3898945570093,7.25359478974316
"70",18.1322599305447,8.91915873953069
"71",19.1272746340856,11.1502588432373
"72",4.96047285978133,-0.889265455874007
"73",18.7106489168589,15.9681765195518
"74",15.0056316773514,19.3646890168359
"75",8.49135049590815,-1.62817666420088
"76",23.4849777868881,5.07016732573795
"77",13.7566621560254,3.93524009366347
"78",17.1090901684398,24.8186123064116
"79",4.55111330661017,20.6767193105827
"80",21.5083025845533,9.75087753455786
"81",21.160354612014,10.9399418498997
"82",17.1518150257013,12.4089682070111
"83",-4.86932330272709,-1.24472235750711
"84",15.8211454794115,-5.68959530221367
"85",5.50466116648369,2.81415992955324
"86",17.2825488656462,15.3626710752787
"87",11.1074384672313,12.0583735632417
"88",2.12109259477658,7.29831622387265
"89",15.5323064429061,5.37319977783703
"90",2.29845765740664,4.7013426609844
"91",9.5986382199783,11.3304344991794
"92",15.4489157581926,12.7764344366862
"93",7.1567587885668,13.5240448430351
"94",14.1462684811018,6.79269770224867
"95",1.69586402841499,-7.98912985186127
"96",14.263106876228,23.5848346836136
"97",5.40018340934118,20.5411830104313
"98",11.0477321546049,17.5748153750883
"99",-4.23639359056379,1.41031684976883
"100",13.4256934691338,-2.06264682453103
"101",8.56037160445812,14.7170608443296
"102",22.0494840776217,19.1916326582694
"103",1.66163445634555,3.64919310265692
"104",4.75345405157033,20.3638260782486
"105",3.84212199513025,11.8168662208197
"106",18.5414947386617,18.5396534382889
"107",10.6212365148279,12.0894546851437
"108",24.8139398763024,17.207505235728
"109",17.8984361049005,9.73026861023365
"110",16.9703969969229,1.03817727180908
"111",5.97372065146493,21.2292440957716
"112",20.4116046914612,8.84496101304094
"113",16.2773011586582,4.37439705839839
"114",16.3188426549108,18.0243057611034
"115",16.214071865555,19.4716195135994
"116",16.1881445243389,16.2753306879269
"117",21.7697249416239,11.8516920367462
"118",1.63454439908057,9.54266785432928
"119",16.1112466011479,4.3442767736002
"120",3.30751449732594,2.36380283991968
"121",22.2137021380444,10.7995326506991
"122",1.12509820723647,6.86339669174859
"123",3.93352567550884,18.8067837733975
"124",17.9298431162192,2.85381602144108
"125",15.4811537946554,1.22910613783972
"126",18.9377146294666,25.0163108087866
