"","2013","2014"
"1",8.61386315970075,-14.9397537744448
"2",-5.6405625586256,5.36592939062353
"3",0.61639717974271,0.653946731843754
"4",6.20685027455467,-4.89482571438281
"5",-1.60347587235875,8.56633258490471
"6",5.14770124693708,3.12847553858451
"7",-0.981427985838403,-4.69088928483251
"8",12.2019477644308,-1.29882249060071
"9",9.68528010347444,10.822865315946
"10",4.21493483959673,13.8611073098807
"11",0.370031622830741,-8.33882196378777
"12",-7.79186916920682,15.5595848779559
"13",1.02099912690306,-1.77552734384997
"14",-12.0547038616471,1.39117150176406
"15",-4.47700642489917,3.39374735101086
"16",8.60643551917601,15.4817083898547
"17",-10.7771293256389,0.643080779148924
"18",3.84561150961418,0.328421211246361
"19",1.69783309078994,1.98036578583583
"20",-2.80575406466084,4.6121609957765
"21",0.8500376651552,5.18149441907217
"22",0.383654981829737,13.107055799856
"23",10.9889443620571,-6.21433985324827
"24",-3.21453286330798,-5.08083531733517
"25",18.7043515983459,-11.0692514629893
"26",1.26303596530294,1.47210350676454
"27",-7.4223160128106,11.8638112216762
"28",-2.0978065409006,-9.19125468739403
"29",10.2946419684855,-5.10719596683972
"30",-3.62444595987195,-5.88303131903321
"31",-5.55047662805676,-13.6784244772821
"32",3.1287152292174,1.53913086698178
"33",-3.32410763168987,11.5946223543989
"34",-3.08147204816924,-5.65083812219472
"35",-2.10712608534428,-1.42476535013774
"36",-11.2290855524714,-2.71036903956955
"37",10.0486695620017,5.08315134490184
"38",-2.03246496622276,10.3757357120132
"39",8.81158577569962,7.00330508170162
"40",1.91908593905025,11.3001521157823
"41",-5.49046321321279,23.7354042616834
"42",-8.49044284247376,14.1002256510489
"43",4.6850825338512,-3.67058631190935
"44",-2.23382916954289,4.72138662825145
"45",-2.13515062867198,6.40982744077333
"46",-9.34080966426792,7.5317656861549
"47",-7.91571883308546,6.66605024992477
"48",-0.328170132983572,6.13342370739781
"49",6.89264555039592,11.1113046653771
"50",3.70756792259192,12.716876966392
"51",3.29697433183446,-4.54197333532977
"52",5.67670196141902,8.76700048591207
"53",-2.34539763515113,-14.2615140933568
"54",-3.14722307261894,6.02316020145187
"55",-24.6133881715161,-0.809811088530345
"56",-5.3068527504586,8.24417216271792
"57",-8.54016689303447,-13.9029594650305
"58",12.1768417404852,8.51567214555672
"59",-11.0989114372033,11.7965570269917
"60",1.61558386014398,-4.04855332261555
"61",17.4195006335875,-4.21527104413165
"62",12.3980411199954,-5.65031258947188
"63",2.38837060447855,-9.16041413978684
"64",-9.95627463976991,3.93864669806369
"65",-1.62722654758655,12.6784040073886
"66",7.8197131149316,-10.302115805917
"67",4.12497763019342,2.33714603064327
"68",13.9106135415825,-0.638216368090081
"69",9.69943066213224,-6.49272237304654
"70",8.23230696502142,-17.9497332382381
"71",-6.26932041362054,-8.47765033959287
"72",11.3836648723495,7.36164642633085
"73",8.08141618355014,17.5822163697817
"74",-0.286254611114872,-1.65791855074501
"75",-8.77214316232527,4.04980968647237
"76",6.3981005649158,0.899889743859714
"77",-10.4155490261392,-1.78166959749639
