"","2005","2006","2008","2007","2003","2004","2011","2012","2009","2010","2002","2014","2013"
"1",4.74207764216672,5.11303355972237,5.44392187192141,-11.470005203543,-3.58243340338313,-5.05647104376476,6.46652089246763,-5.72240941850297,3.50920906055191,13.1545462601355,2.84315232755116,8.78794511402618,-9.67289251645068
"2",13.5412766243973,6.91674018003039,-11.8080602939806,3.44704592531788,4.58132625301153,-9.22014790286539,7.35380074035088,1.20215556419491,1.95434069541572,-9.84621220929795,-0.238153834571935,9.2340086403931,5.05863450335129
"3",8.93164658048366,3.92804787305818,-4.20400586671255,-8.01761504304845,-4.23384295306047,6.47533030172719,-6.76974367192239,-1.30103148972926,-4.75454613501566,3.23303400665622,-0.883105917575089,7.61224281317022,-2.4224210834594
"4",10.2490746776302,5.65464537606847,2.28468518924174,-3.82103378747422,-0.983560895423858,-6.27484354006585,4.16032649672488,-2.08867711315526,-4.17801842284676,-8.03687070252237,6.97501144456435,-1.43520095704312,-10.1770280138966
"5",-1.48884328445087,15.615501173427,-8.19181384709577,14.3467570568415,-6.39851870604116,8.41016551813317,1.1501672564869,-6.62079629504064,7.74490034890786,-9.28119891419997,-4.901456902843,19.6354936770743,-8.75970902295294
"6",-1.39403107742718,-4.67136868475343,3.00890207386662,-14.0584011725632,-10.3705064867561,-4.9644932748809,10.1719418960589,-9.63240613079768,-3.84101843586915,-10.2928632620317,-11.0631789155948,-13.2899350464524,-2.28309857221618
"7",-8.70932827936148,-11.1981283255921,17.5886472538367,20.1383459776659,4.95574609437311,3.92676936371978,-4.34639591467405,-10.0023742266627,10.5348110508551,8.01842316556104,-4.98726223763513,3.52618673103494,6.40798153595539
"8",14.032690407156,5.03587836497356,8.12363067288102,16.7848407826344,5.69902892758866,-2.02770324590593,3.17873017906072,-5.76811830476704,0.36253128874765,-1.35745879160985,-2.41764788566587,-9.79443038585854,-4.13487354046829
"9",4.24197079311415,8.22644317973975,9.21100421489483,-8.753955456009,-5.24550535496207,-2.00271041586218,13.1251392893915,5.57578977385845,-10.20333269478,10.3323348661481,-3.03979880852845,-6.99307638663566,-0.707466209307213
"10",14.4843954439872,-0.778984900145681,-7.18115455545152,6.3212133240687,-19.8553316406334,4.96847606425156,7.23108800616195,10.1935350719924,-9.59283192302528,1.35657559287566,4.81621142507449,-11.9569843319585,-6.18092312667047
"11",3.16886562154769,4.12541840493207,12.4741281272763,3.69808489133143,-6.89202132153317,-1.14210306235134,1.67048111400128,6.62291374373136,-6.0451771037857,3.00097995599819,-4.94851943506111,-6.52028792939214,14.072565001453
"12",-3.78919667685905,16.3832501481674,-6.6361640618621,3.17043291499977,-2.87741487151703,-0.504041501684443,0.0717502002872153,2.53673702279931,-4.69793197945486,9.76777516723175,-1.522698991488,14.8266169541084,-3.9945731343901
"13",-3.46816311407988,2.32304925563569,9.19740687086171,-0.454425438207023,-4.10322412349796,2.47727420846649,-5.22952681293462,-8.44698975347367,-4.04154519760468,-0.501988911919552,14.629768366687,19.2168393020186,-8.39518735605652
"14",-3.51673892906156,0.36267556715775,-5.5234850448564,12.0698859798551,2.36150854161569,3.18901026590278,-0.801604001335212,3.69413395758948,7.26227846901745,4.95486203704741,-4.18389483010241,2.02429898598039,-3.62063863832055
"15",4.52282340807028,0.206256502636962,-25.9408260523049,-5.55695845507547,8.95412228063383,3.88027204230562,-8.38861971595958,-2.19677401109484,9.47281529812818,-0.37751199796047,-6.13822882919495,-11.1393854760633,0.264019084926073
