"","2008","2009","2010"
"1",-13.0398385986983,-10.9846125817703,7.74426846710142
"2",1.28811519457518,-10.4168624767675,3.27638438193731
"3",0.994941788223938,-0.576078832378537,15.8575184853096
"4",12.3558629183833,6.28964925444122,14.4954353564927
"5",6.15497085167968,-0.769587263442788,13.1732387449159
"6",-7.87366180329078,11.4988861732127,7.81867226453823
"7",-4.80972430517997,13.0880240883262,0.399939877404423
"8",-0.854382445861365,6.34534206416203,-10.4525928251678
"9",7.47716177844849,-6.07405330630131,6.24666516966873
"10",0.818669968982717,14.779399359964,2.2254075385659
"11",5.15784751910879,2.90268700289339,2.78317367059789
"12",-5.82959879711121,-2.94490263933879,-7.93925631225904
"13",4.22029336941153,3.85717512567117,6.78560320663839
"14",6.40077625921528,0.606053440105152,-8.73677157192902
"15",3.94213722585172,-1.96852303448156,10.376011455515
"16",8.64771302845361,-5.06184351226832,15.0953620495302
"17",2.48531965131055,16.6164155111717,5.99443401591381
"18",2.71713554219461,-0.18540619180813,-6.06438378841603
"19",3.92226661660948,3.21585700606575,-3.36636931100149
"20",3.55653844427347,-1.87813293969212,-1.28614657582898
"21",5.92843333371549,11.5970415817187,1.54387051448313
"22",-3.60255661419053,-1.50063170849296,-2.512375513357
"23",-3.92663887110002,4.14239444104464,2.2204884369615
"24",16.5502801965202,2.8664057199727,-6.27913844748054
"25",-1.9849265525124,9.216130493443,9.56855999731086
"26",-3.99411310353613,7.38124440384783,8.91467946504588
"27",2.33281067517407,8.83310044708988,-8.19565844107868
"28",3.4136106420065,1.52650815385867,1.62359872143113
"29",-0.869171551051366,9.43888728286887,-9.00989820201709
"30",2.11362966397601,5.4999466180067,-5.16184422017432
"31",0.371153071716221,10.0484632305704,4.4065773172926
"32",7.90416254126107,4.87337703802629,0.11410438037874
"33",-11.8237238362299,-7.04890624991398,-3.61830149041479
"34",2.43068676649812,-4.17349699107359,14.2122601339133
"35",0.617546986473172,-9.85325723143298,-0.85741775612176
"36",5.46421315039666,1.24874444536166,-0.0952157331023213
"37",-1.68368030390614,10.5717450437519,-9.97447623906
"38",9.87240608099087,5.48854180702688,-4.36061120403839
"39",9.43350394336169,-13.4616150365101,-3.41671468568552
"40",11.578542495644,10.9157645462198,4.71710241179556
"41",15.95411869403,5.4589719824832,-10.623001318266
"42",-4.28620465823362,-2.91216422520556,-4.25821809819017
"43",2.9921751407467,8.38014493243248,-3.55375134536599
"44",3.4616671796747,23.4445223412679,3.73991105597398
"45",7.24185328274319,5.82316423644339,9.3109053727444
"46",5.38908390565779,15.5958030362949,4.37126218159332
"47",-7.46493574386429,10.7909103717766,-5.96879297434266
"48",-3.35063071284253,-5.40442734538447,10.844473902101
"49",-5.79021378521932,-2.08632436096842,1.25169390009847
"50",9.4587893080346,-0.0939446953400909,-3.68057290242699
"51",-3.07905426195822,11.5619098675309,-10.7545354455801
"52",11.8695021407724,-4.77955621166773,-2.01169457258893
"53",10.4625683824421,6.8353084824424,4.63516208439458
"54",6.38538838159091,9.43049317706007,0.310210211466942
"55",11.7869326959817,12.5233479358218,-12.3103432795137
"56",-1.44143226119317,0.876894773940321,-3.10717112864385
"57",-10.4767271550562,1.84616642212777,6.42849584064424
"58",0.989140654351363,4.08566888286861,13.0449805296697
"59",11.0811019033668,-15.6546496815258,-3.15429867955474
"60",-10.4068222531024,5.99312593755013,-3.45077664275127
"61",-3.70097995608985,-2.091256102919,0.316206754977053
"62",7.1300856807332,12.0014269207831,7.77819719245517
"63",9.42713350890742,1.71173074529132,3.80343284149753
"64",-16.4186234505529,-7.22822684159126,8.26770514887815
"65",20.768588209887,-10.8230733842095,-4.85387589799166
"66",10.4095354074686,12.0386363439519,4.8873231255717
"67",-0.807562448688171,8.36656656542643,6.69627203376718
"68",0.989794496130293,9.75217929963104,5.26870593084649
"69",7.49894266258215,3.55438651747279,6.37231817372505
"70",9.73918746578598,-2.86237347684604,2.64593375900657
"71",-5.12878689746857,3.6690043336184,3.55130947216631
"72",11.2352974252721,6.00349331464855,-2.16837427680807
"73",23.4631320024643,13.946461693893,-4.66346493897941
"74",11.6569179918095,-7.33368014623555,7.00129787749858
"75",-9.74578023023073,2.34657246670474,2.92117669714324
"76",7.86883797517327,6.91707004202317,8.94396505819793
"77",12.4372613576757,1.8514128128969,1.45398079724967
"78",2.54792857226486,-0.539196413253037,1.87621696418022
"79",4.96450674765604,-4.93702357208248,-8.03763305013377
"80",-5.12136366656833,-6.73776134524646,7.18434218771816
"81",10.2290237467456,-4.32623547002757,2.26126885219746
"82",4.55792037250195,6.12482567667482,-0.694764649878902
"83",2.60582946023945,0.973939121820433,8.83832098377161
"84",10.605941210698,-10.9413262678145,2.58267061653549
"85",-0.296063171042164,10.12585536323,3.03796351890465
"86",16.6325089591491,-3.11624234110748,-0.507519287554935
"87",-5.52041626593214,5.62804364526746,2.46014735028424
"88",-5.96762567147873,7.93324429528455,-3.39567400550683
"89",10.760200762533,11.6607979718074,14.0948052691703
"90",25.2017718380957,4.94756567080067,1.33803983738209
"91",2.35033645553574,1.86842039772067,10.7666147539006
"92",-1.98253763831039,11.7888664218824,-6.87751931858783
"93",3.95785871126454,4.12496762593169,6.78422931140251
"94",7.66272573982819,3.17146863750016,6.88418394333204
"95",6.30462374800944,6.88345250052468,-1.66930160755149
"96",2.27591469537934,3.30165620085058,-6.27465097298558
"97",-13.5069753182038,2.01150356181913,8.27639719820205
"98",11.9094299852092,-2.01793145116855,-2.26945895716609
"99",-0.978642473939281,2.07652206979868,21.9612174817232
"100",9.09598551606843,10.6170014474134,2.02265654945244
"101",4.65779439021611,11.7964653747965,1.28419482771594
"102",-5.07063302496878,6.4160891892997,0.856922581425632
"103",-2.02109352886211,12.9384987743212,8.81142237895175
"104",1.8621922072449,18.0821787068067,11.1780021898038
"105",-8.36566837900685,13.6828267712532,1.2520284581316
"106",19.0239549067637,14.0330786708706,3.70046298303175
"107",-7.82970498715596,14.0871313566882,9.79502256043008
"108",9.03221532995988,0.573730397995011,-13.3728566307127
"109",15.9558360968789,5.82037532212602,11.3363595288067
"110",-2.2905502389111,-0.296207985056453,-3.31710287937097
"111",-14.5356912953636,-4.94623646256623,4.0124780641436
"112",-2.18409393369536,7.56080037045093,9.26718421253579
"113",13.2091505278878,8.80884744402297,2.30144744061714
"114",8.11352455716317,4.33352538419215,12.6374460399147
"115",12.4849014919267,3.0254598700047,5.94174540608473
"116",9.04409147532327,-5.77766644995018,6.56643879232143
"117",4.44647082528218,-8.95444758667074,8.98403042473959
"118",-3.96068860944427,12.3349209778144,2.98657173889822
"119",6.64536342756462,16.3687346827364,6.2893366574079
"120",-1.64939037706395,3.61179924974098,9.19750870873012
"121",14.7816364280278,-5.36528758552532,-4.23861068541208
"122",13.316901889018,15.294701640101,1.72890445754558
"123",11.5661650482141,-3.45075090710686,11.8355136647464
"124",6.65673641531884,11.4736603794462,16.2742913528714
"125",10.865662712316,6.88670095346003,16.9603032333475
"126",6.86118368732009,4.99355518208953,9.35145753503005
"127",4.43065872895387,14.9699125083998,11.1931081725624
"128",14.4683313491827,3.33077733218003,-3.92489700803613
"129",9.88523701563849,-0.563688897058714,2.25849877395222
"130",7.95136229092111,-4.60372511296524,11.5885801276843
"131",-0.140731257626621,1.36819134248582,11.4606569511903
"132",11.6189946344811,9.75352805413564,8.35630133592093
"133",8.57136762610712,13.1440543422256,8.39598046142815
"134",11.4211753459408,1.09464226499144,11.3065705545626
"135",5.29689697752233,4.94653379078926,5.00359821476191
"136",15.9471318921632,9.52349551467075,0.145605771460451
"137",24.200318666293,9.63227452709419,22.1032677762056
"138",5.24174429325418,16.4881409150519,-12.2050095569747
"139",8.9065964898076,27.4099296345172,13.2805766482746
"140",11.3844162518828,5.41066073823606,13.0731120812401
"141",14.3935638480968,16.0488951844223,1.90843995494594
"142",-10.297206175982,12.4412040655908,4.46693836961839
"143",9.464070878752,-2.27307209485986,22.2322631046728
"144",0.784863207882096,-7.25715610957147,26.2009143251381
"145",14.6491842372013,25.4872822442816,0.40952611324453
"146",16.2260046801324,6.30622552999581,14.0834806872733
"147",11.6392857794996,0.444631515647155,10.4133414753359
"148",14.0927915096276,-5.67428675446786,2.06611984188859
"149",18.2625683713277,10.3264298016819,13.3242437260668
"150",-12.8579595091843,4.61379666872548,11.5335459478208
"151",5.50470630085756,8.72629290834879,15.9719173284702
"152",16.4013779693151,14.4297647709102,10.7027328484553
"153",7.70721859038464,4.16374744825407,9.30348976247402
"154",3.34427667686458,21.0927475406867,5.42385930793768
"155",-10.1530109624888,11.4199821379211,10.0101111454414
"156",9.1051194996331,-0.840820408378036,4.94733437642018
"157",4.14454206247198,9.60586881987672,14.5386579605102
"158",6.91847752332617,6.60323113415555,-2.70626462812765
"159",1.07524929450709,18.6507737939968,15.6645466414441
"160",4.28436576621892,2.05991863606072,-0.607960330644849
"161",18.1813058786513,6.09367451687749,4.66994817891312
"162",-7.10158720956123,3.49565933852027,-3.14633334865673
"163",-0.110726157502347,-0.804028896373916,-8.58553243197992
"164",-4.46121826463592,0.744731961071087,5.56805490755334
"165",-10.2853673837511,22.3639067972119,6.19233861961289
"166",6.9440875606731,17.2154223417413,15.3860135253134
"167",7.53662662624867,13.9964505359278,3.37080462883833
"168",-1.99321960823072,0.307093549474049,7.65920515971714
"169",15.3256540527494,-3.16632250980812,-7.264009107964
"170",12.7768531153727,14.7634499402026,10.7124094179708
"171",2.27249509058291,5.60790159333975,18.7869428042559
"172",4.73193248156107,7.09916878565965,2.82752789758752
"173",-5.10605898831455,7.53841390185044,12.4201279514686
"174",19.4288479716819,11.3191285820592,8.20421251348179
"175",18.0061313208507,8.41477944006065,7.05945645973413
"176",13.3359749887799,7.61665107905365,2.92480625956681
"177",17.3360388879792,-4.59589796110734,14.2298671306294
"178",13.314325411061,17.4296837347985,11.8782642142396
"179",13.9411487501888,-2.57318102283189,26.4935137575763
"180",1.00488420121198,0.274443347251426,-11.5941695879723
"181",6.7791775200099,-1.73202519634657,14.2521762671658
"182",13.1739919140146,5.27880079376278,20.6590939759742
"183",9.42067637000072,1.99075275586049,20.8838997756204
"184",21.5438912862669,0.815663412053948,14.3196950490187
"185",15.8802582221236,-6.43715231601009,-2.74540372289596
"186",2.13321084834194,7.75720213041308,-3.87907033424423
"187",11.5894698026353,21.7229731634264,5.80203952234282
"188",7.35709967612387,12.0737269662172,15.8325104070412
"189",20.7578625038198,7.22908272012274,-7.43796871620438
"190",15.9679598631379,11.1813515602927,20.5277679865219
"191",2.65227530124601,3.0821995400527,15.5226977430045
"192",10.2139182666524,8.46653638434913,7.82631579334506
"193",10.6604590578452,-15.0979308953295,8.95983458776802
"194",9.9914120331678,11.8077733250908,18.871494824515
"195",11.6060864553908,1.35023804088419,4.6133671666979
"196",3.12914736826207,3.46882761570095,-9.8331395115258
"197",8.3705865237443,11.2089931353896,21.5442422318738
"198",14.7205993517698,10.7665547152753,5.17451525212655
"199",13.7275637699565,-2.60544511406391,9.93692405848528
"200",17.2249349248995,19.3685806587826,7.22637604969295
"201",3.51528661149472,9.01047042096383,2.10585781864235
"202",4.39581867759594,0.54264179008042,14.3946569702459
