"","2008","2007","2011","2012","2010","2004","2013","2002","2003","2005","2014","2009","2006"
"1",-8.8002211980922,1.23278367634458,-19.120751147957,-17.3604732315234,0.714126510395082,5.71864605789405,-7.92979846526265,-14.8216756108675,-6.1168498864338,-3.87362636716643,-4.6902291545942,-14.0899556012511,6.5423825920132
"2",-8.44550643477687,-5.45220428430393,-14.6248461946337,-0.359803921290279,-4.75606540941746,-11.0440318507739,-11.0300737848176,-3.59192014520347,12.3480150508516,-6.39392922132503,0.52415183602695,-13.9366930160504,-9.8505063735459
"3",-3.67861801359734,5.15499528515854,-9.95157307123395,1.08312611936437,-3.21129744586515,-23.9081556043849,-2.43676094931011,-3.77441659847335,-2.10512369322105,-1.87147878196817,-1.11688101649859,-1.40845008319495,1.77648810586598
"4",-10.190596818263,5.88021116074583,-12.4055394039403,-0.348033706154398,-4.02670549771683,-11.5121951186676,1.98708281670105,12.2646236635416,13.507900339031,15.001526311993,-5.77934112324066,-5.82816666369688,-2.95596080451728
"5",2.42075479881698,2.8895933166557,-5.2935585360547,-1.46712098712068,-2.17714051403687,-1.42837708557267,-2.54508945328514,-2.42729647721961,5.81887323999053,5.74704108270397,1.73703837856886,8.68954584206709,2.93598639034242
"6",-6.19588693222773,-0.61133827379602,-10.8717185978698,-5.90447211641384,-0.414523311578291,-0.0448884488860166,-1.85783825707957,-4.58199879463578,-1.94800752893404,-9.22482807630569,-0.921953100978081,-3.40608289429489,10.5455108059941
"7",-2.3343096540101,5.57607889445513,-2.64200133773284,8.39825119766171,12.4382786802561,-0.442764382501899,1.8837344493059,-1.39967830210479,9.98407531969216,15.2282136571399,-0.893266692297029,-5.11980477191048,-3.09939616255992
"8",-0.0992332144951837,-4.48509107087113,-7.07275082655128,-6.11669805633055,10.3300491130795,-7.29469703092591,-5.30657030205728,6.99711505957057,-5.74989455966094,-5.95478903578666,1.53785341895224,-5.98320207320986,-10.0184774431964
"9",-4.53368136342888,0.522022974858764,-10.7075939514158,0.195970159878226,0.114328680859274,-4.89275381932799,-7.64194344265378,-5.2420307401384,-11.0788676514162,5.43100990239237,-5.6861912579551,2.12419098288006,-1.91030407882797
"10",-1.03589955732778,6.8706794605355,-4.9717412867578,-9.6526251969894,9.17522399390815,-2.93292287975877,-9.79739092816839,9.60510227823995,-6.54210764955631,-2.56993611930375,-12.7056327229128,-13.6027803050961,-2.72618446801703
"11",-5.06154709788039,4.06847601736626,-10.9942912793551,10.0041154244285,-10.5065111501381,-8.0428499443901,-3.26389506320922,6.28459840215509,-0.716680046267661,3.83129068235111,-2.28458074572872,-9.87596494501274,17.9926786608861
"12",-6.38216651327028,4.97355847508576,-3.15290882793853,9.42917882761877,-1.77303468141132,-3.6179858994296,0.547467225595424,-9.04010938636573,-18.7741479978482,-0.862894154289918,4.21995198952727,0.508708234472197,-8.29347606409018
"13",-10.1773290682819,-5.65773844065368,-11.8358170172355,5.15433828703088,-0.150235322852116,-12.508476254175,13.0066569685122,-9.99505248324932,-10.6776430236286,-0.388720145153616,-7.93755216171799,-4.51660348928353,-15.1660697963215
"14",5.95636022579041,-7.37245804038128,9.5682194798663,-4.41356754519352,13.1115342993225,-19.7259931884803,-9.60083369955471,8.61406789389159,-7.82262206989231,-13.2639474439433,-2.70422309365883,3.49272021195395,-5.02157506365537
"15",-5.65479666119929,-6.58636796146075,-6.11976511640725,1.50006117310977,3.07784879499728,7.44966254395377,1.23805580294355,3.73058716452226,6.58200491632497,-4.00211131068078,-15.8182277030083,5.26055759702663,13.212362497097
"16",-8.29494313641533,-12.2866201490041,3.38663616693204,1.82202165721296,11.4505788099451,-12.8994830275882,2.73037410668101,4.76931569732146,2.73694617381928,3.88412217118882,-5.61333743032373,-1.01836622300926,3.99990741658641
"17",-6.66313997399897,1.7025236660018,1.98103732588123,-14.590163525891,10.4307541358558,-5.3980744111207,1.67189061036344,-17.9693542742441,-9.30817273685734,-4.70502937606518,7.05933293719251,-11.5524810066668,4.34578393776439
"18",6.44244439559729,-16.1711574950762,7.46098633025889,-6.03523993770628,-5.32076827475477,-6.78641573772353,-2.17492569478846,6.43507910239996,7.63537071280406,-0.955309153058076,0.332715255950399,2.18727192272841,-9.25436735921783
"19",-12.000285300148,-18.2498045606702,-1.67803621834996,5.52967705996552,-11.2518753419067,-3.86076529416205,-14.2774641733864,-9.33064272040469,-6.15096051101266,2.47208981128845,-4.05150333782179,-13.5872972634654,5.63100865255888
"20",-0.343062739766526,-2.46584750791185,0.0416426852461518,-10.1940672029111,3.82112479042246,8.74891022303626,-2.61986224832842,-10.139895522518,-10.816780271205,-8.91957706026086,-21.1770152103789,-7.83481232211126,-10.1685912350589
"21",-18.801060929669,-17.2597790430363,6.1446236471111,-1.59098870366579,-12.5899564908207,-16.2747821915889,-0.231360173794777,-4.69783836933069,12.1083526026423,16.2001828741398,-16.5326997930571,4.64127757078248,2.06882617118687
"22",10.7873041409029,-7.50821831667111,-6.85431656176271,-2.76928382221012,0.98865971328429,-0.839485236519829,-14.4590169359752,-9.24228901529682,2.99220003150255,-9.68156771512457,0.527056280880606,-13.1034292390066,1.53654945872765
"23",-0.763544141804488,-9.59032985028632,2.76416235225649,-1.17316525523328,-9.98108849289495,-6.60028350959478,0.163820850174702,9.94671969964763,-23.2010066857723,-5.00992910632174,-3.54084144930187,-8.90484495964009,-3.94495822726567
"24",-8.51244249072057,16.0034534615862,-0.585813746941948,-2.5560215752006,2.51833818649483,7.77781045023801,-5.37130922641279,-1.20901217028916,3.62395946543961,-8.40688430077368,-19.4648658083076,6.65588314205208,9.55121671330085
"25",-10.1205294364142,-8.55811622705317,-6.01602234169335,-28.2098874567745,-5.3219111587602,-2.18024044212192,8.91349101922271,-4.29245970893295,-5.29953399943334,8.94930232087711,-4.21107009718024,-1.34650630541747,6.60874468229444
"26",-1.58264629354528,-0.230406005112623,7.44973468960805,2.35421277039362,-2.04338374704505,-6.06083967984678,3.7889942435129,3.84630882692072,-4.88482352968421,-11.1067835716222,-15.8991184886834,-9.87327871311612,-5.83008719948921
"27",-1.26551314767478,-8.7510122884529,-11.5519985134033,-6.37082561087642,4.51710177576462,-9.96546532163984,-3.8477254088887,-12.6146306298183,-0.980170125484177,14.2660562607391,-3.79674207839857,-1.44482119982166,2.08079617963677
"28",4.49242270123729,6.56795785893782,-1.25453949710153,-3.35314707820057,-7.23798118633509,1.5127192918814,-19.5301683797394,5.41540948952868,-1.27967025965753,-14.1793058948736,-5.94850406582083,-3.013444043279,0.44761433065125
"29",-3.35841501624031,-1.60743110950865,-2.4883632477348,-1.00249376382295,13.3729496015257,-0.509363121707649,-1.54087760208229,7.56561683480797,-4.58665446356328,-6.0052748520585,-4.07040339213929,-10.0834181117006,8.14471134555202
"30",1.62170130472567,-1.60749460959029,-5.7580970797345,-12.1267442433712,-6.68036677227505,2.91929128198861,-7.00837348062848,8.05280708278684,3.16729491154045,8.51372593518274,-10.9624402820269,3.2052770967107,-1.05867689180956
"31",-11.0486169795574,-7.52726059474765,1.27783392344455,-8.91733281681702,5.92193949977907,7.7036348637308,-6.97353570564025,-0.588239237716427,-4.10331096858386,-2.0940352259645,-0.954231921529031,-13.4230368161203,-0.942123861807262
"32",-12.3633474263356,-3.28173850156653,-6.09501470096649,-13.2154452307076,-17.7725021439787,-4.02465745185579,-4.20922739423509,4.32478442773143,1.58796477379578,-7.78751771792334,-14.5927039048668,-9.48810498160102,-13.9089124546084
"33",3.36047192911466,-7.09790716082083,-12.5556684029661,-10.9757548211941,-8.31518019026258,-1.5424043898364,4.39267359312365,-4.18941816484311,14.657826457899,-1.84557568336402,8.06046454113604,-4.98150839780931,-9.3441577332524
"34",2.57203790087628,-6.42815602030347,-12.6780431032449,-26.3508890889527,5.79407818049752,7.69859966414043,2.83937386949201,-14.4829880940711,2.59475045101664,-9.68770383403594,8.86955938124741,1.29123269254341,-5.05730297478154
"35",-6.68949385999609,5.28096652005593,-6.4336241534207,-1.52704342605507,-4.21408831886334,-7.61146342964037,6.32301956279544,-7.44743472693751,9.64398993920152,-24.4180380544472,-5.96656565144039,6.27281724349547,4.34124686165466
"36",-6.68032237662012,12.320842587052,2.44381071033166,-19.8539686131381,7.13147861284175,-16.0409199092298,1.14399704577388,-11.9038745586448,-7.00956282769815,10.4102710588742,-10.2912051699322,-2.61291230471352,10.5314039393288
"37",-11.051271390679,-7.7532692378888,-3.84917693859367,-16.4117625510542,-10.7511209935361,-0.712021895075626,3.55033026129061,2.31559882448656,7.71482924182295,-8.50824693387574,-6.5153196787894,-6.36524591541349,-6.81862410778749
"38",-2.33687125306549,-2.0969821622758,-0.128627915181871,4.04486422929843,1.51825624417097,-0.731769596609254,-4.9645850459724,-3.0510864075163,-7.43538765512949,-10.624245659332,-0.477515200200493,-16.025217047232,-4.74738817181403
"39",4.14551942106827,10.6455227949149,1.6810344908934,-5.17111621775711,-2.25004122826196,16.3948787622098,3.64047178679115,-8.30933829151459,0.779833756018326,5.89730571521283,-1.6359314509908,3.91073120349563,-10.0706560258982
"40",-5.01023773940857,-4.56319681058385,0.965277675233666,11.0695082326698,1.33371038376054,-4.01810324619778,-17.9921079983002,-6.17866886840054,-1.08436474372561,-14.0565981064213,13.1517319281846,-3.61089551261028,10.015047069335
"41",-19.5794468896111,-7.6129162128635,-18.2708983688718,2.20761309185851,-12.3640430104105,-9.91107639975711,-7.75936916732037,-12.5729262897719,-11.5366243814143,8.27733440146812,9.08685137463359,-12.82898084335,-20.3753153145171
"42",0.188847568552478,5.2685562730315,-5.90965120119904,15.8896917502933,-1.49003260814342,-9.69493152238399,2.9258804807606,-4.59768117236576,-13.8950474695498,-4.96380806480805,-4.07270570576184,-2.67189872665221,-16.2179451158386
"43",0.632172179552531,2.82188819591135,3.01208646766019,-5.91812143468951,-1.33272842925248,14.8388217232079,-1.2214015897662,14.624667024092,2.49391967698106,-3.97340396776067,-1.53502204579057,-18.226048310256,1.77387083635072
"44",27.6340216475042,8.26277367011377,2.75898245946588,13.7768135846231,2.31379526960214,4.12526411146487,-1.02388489554716,-13.9430228222647,-3.85889897477962,-2.22920960171634,6.48127552088698,-9.4190325453603,14.5416657644924
"45",-6.51857875770207,9.270495997625,-7.8637853984559,5.73662420926603,-16.0961588463776,-3.94178860332243,-4.6356939040317,1.66521715853715,-14.0618159280697,-0.147130749871037,4.16006149224474,-7.56159661784053,-18.1376941211489
"46",-6.26144581267078,4.56614745992924,-4.93276989514988,3.06868537186022,7.54795124003643,-0.320209473062757,-1.44764923607338,-9.68460895369037,-4.40041293298157,0.15200590123076,-5.50800836955078,-5.61902962162795,-19.0930127338077
"47",-10.4190975873065,-2.09473014214571,-3.03712189567376,2.63289230458402,-1.57327359996829,-17.3607987030294,-9.69416655492768,-6.72210800935848,7.93796477529946,-4.94691724829101,-2.07911225376513,0.993704026883973,0.275854509531771
"48",5.46134374049166,-5.06441451348251,0.179812733773978,2.2136718776367,2.13846136318585,-12.1296202483059,1.96609556405635,7.31362950828642,-8.11390924239958,-1.10246079537114,6.02994201709357,-17.3878529097794,-9.59277470600592
"49",-12.4009858393069,-4.40328037079623,-3.17456598284035,-6.07710334987781,10.8272750617824,-11.8488120312532,-3.58526922907015,1.01954861720757,-0.083799429729996,-8.30517677162179,-2.33916084133609,-0.428218250593752,1.73224357218676
"50",-7.89174865808454,-6.73260251478295,3.936518984027,-17.6593765998429,5.8110448008512,-12.4138690323724,-3.96253617645503,1.57462219655698,3.13718062417176,6.72062908431006,5.22513569119916,-3.26368197853771,-6.33698988393068
"51",3.05641061029174,-5.88039773408477,-8.95007310099873,-4.8374854430636,-8.51413231533291,-7.07244892331629,13.0586229283682,7.59109418243048,0.189612494407087,7.62087745545151,-9.77346827020863,-13.7226888483737,-7.38045958060191
"52",10.0523101145425,-12.5547900050186,3.09518295068538,-10.8846101425423,-3.62596256239773,1.15118674467879,4.4976481782145,0.998119250619616,3.65804462119815,-0.305054343220581,6.67297386061865,-2.0060839813229,0.740397833047652
"53",-1.66794479480896,-1.64040991169741,-11.5716869638645,-11.1720845047675,-5.49292094303154,-3.60705415234216,-8.68572808785937,-1.99191385207623,-3.91691018134699,2.2054341023733,0.566554587842804,-2.89543657258157,3.31206535439359
"54",2.95238585679365,1.3700634035613,1.70898499313013,-1.03239573906186,-8.6869623824117,-14.06439002936,2.00478614408698,-9.59135936974024,9.12806667703899,7.57024843278794,-11.423677055751,-5.37065690996549,-15.5717054375369
"55",-9.30340380083927,3.06968299895797,9.92586916681679,-6.94632583915858,1.35090351139901,-2.50340782807079,-10.8796896056871,8.56374106946135,-7.91162398927428,-4.3983423434811,5.58996045003996,-9.76961170466135,-10.1580285486649
"56",-3.44165389575421,14.8349301964327,-9.791442166013,-7.38188723884638,-3.30786759283372,-1.37759873128791,16.5485973068991,-3.0184683201459,-8.84943450768891,-4.19937264544142,16.7278511845528,-3.37104990057529,3.35838589321313
"57",-1.85028407467618,-5.81953255880998,-3.72841353755515,5.43143689450488,0.875455931784171,16.9454286673466,5.78825869327793,5.18770085460929,8.18433692062565,-3.79786180721787,-0.315745623743692,-10.367355279585,8.98453047736123
"58",-14.7044394856176,-11.557347800552,18.2355920192381,-2.27208388380617,-1.95537319948017,-16.1200954812994,-14.0497437483291,-24.5237514282622,-11.136210104224,1.81435294427351,1.60518996812976,-7.96585363417519,10.3001505978041
