"","2015","2014"
"1",7.17092162975292,-3.03676884894607
"2",-4.79494837564211,14.5999352920787
"3",14.454176037843,6.61441250948235
"4",-10.664112627671,12.0349416570904
"5",-12.7548600314364,5.20454603191233
"6",3.76950334225969,0.920240087573798
"7",-7.77192724316514,4.62146899118311
"8",12.6720603449638,1.62530837701818
"9",-5.45936598704704,-6.23066919464451
"10",0.169570545395709,-0.740594961661995
"11",3.56333146265806,4.11344302967449
"12",-0.331201348948609,1.10120109323479
"13",6.06199740253243,7.98014592951946
"14",2.39127011407919,3.08371606114217
"15",-5.0296805214597,16.8910224335179
"16",-2.84808122779128,16.6485786666183
"17",9.5700187515046,-1.96130804358401
"18",0.363492150288862,-18.8347637503994
"19",-0.700612746132926,-1.56565624599427
"20",11.7178012051298,3.67253163301412
"21",3.82158933674994,5.7154623705977
"22",-10.4029797218939,7.10577303414741
"23",13.3983865373624,-8.07033096237902
"24",-1.43056905477452,0.18799801356583
"25",3.92756853430338,-14.4751811701671
"26",12.5957694736836,14.0921789994113
"27",-2.09408336824882,-5.43144586649653
"28",7.58329136782694,9.48856985040315
"29",2.59195776803027,-1.99058228455393
"30",-0.658278168307437,-3.84607624236284
"31",-2.65978006236794,8.0155192255555
"32",3.81424648276544,2.69859491887349
"33",-8.05501551047942,-10.9182603107548
"34",-7.69282420154291,-4.31395630910106
"35",1.79323367956452,-1.01389275644718
"36",-1.09536518204486,-6.71953905555716
"37",-1.20676012419534,-12.1606469748368
"38",16.4658608001491,-6.25017952043718
"39",-0.0546988621085742,1.29703482890149
"40",3.00725041577759,19.3131942003765
"41",-2.48828760004347,10.9538213863773
"42",3.9696837168076,0.557227124326869
"43",7.4990227957968,0.0157061567740593
"44",4.25253791904271,4.85478019430707
"45",7.33166310058187,-3.54226838486188
"46",7.35518194493055,-3.17929149718877
"47",2.61888052756425,2.85326717058686
"48",3.33449308889772,2.99226324049767
"49",-3.54154449980955,7.48380317127046
"50",2.79385157654862,12.9923235009346
"51",1.79852156762237,-2.38218256582644
"52",-3.95989338692271,-7.4128277827569
"53",-1.93376388524585,0.256766861870677
"54",-9.8935295179445,4.27097993669246
"55",-11.9758665815095,-1.743539204126
"56",-5.93179441929756,-0.0756340965797266
"57",18.0267884591785,10.1561647788629
"58",-1.99946633575762,-3.96226190765294
"59",4.52688041143496,2.20240257180113
"60",-0.253144957872487,4.05911035567352
"61",-4.71955176287701,-1.78955014091679
"62",2.8327439581967,5.0357470482043
"63",0.884057684100616,13.7234351095552
"64",14.512396735282,9.35985806349118
"65",-3.00865171531126,-0.206315105631521
"66",-5.94154151360036,-2.82944392236135
"67",0.713520086493684,-2.43268402177101
"68",9.79239332251165,9.21816526481643
"69",10.2689619931256,14.2290187145246
"70",-4.08943308289061,-1.10539409158759
"71",7.1366775242283,-5.3158343284218
"72",-0.778784570325466,-9.35360126736144
"73",-3.90643179960975,5.33292217297656
"74",2.4464197435801,-1.46183517307942
"75",10.9914060123656,-2.05473191673922
"76",7.64451901378915,-1.79985706834286
"77",1.25104723334889,0.267800175046102
"78",-0.89372130905547,-6.07166182543956
"79",5.17375502187154,0.278435869142093
