"","2014","2013"
"1",-1.67376070186138,1.30027530768363
"2",6.64257273916421,-7.5954173381487
"3",8.7612922264343,-0.922522644435355
"4",1.32923250284802,3.34620120763051
"5",-8.05485243248733,8.6401894569053
"6",-8.39584456637731,-0.721760885834181
"7",-2.28061008715037,-3.05703894646266
"8",-15.9971965141969,-2.71917614668142
"9",-19.2675510123198,-6.48792213784996
"10",-0.716279128332463,16.5384445793743
"11",-3.14748142854263,5.06367156041851
"12",5.12523547074497,-13.0325307272428
"13",-2.97488778721945,1.74803824974355
"14",-3.14795072798278,-7.10494111922236
"15",12.5995623736831,-7.28554108630382
"16",-4.5917101516525,4.08681491990522
"17",-5.41521921595924,-3.62260191605334
"18",-7.951334654023,6.38648620046075
"19",2.71962024193066,7.59800588132186
"20",-6.59529543470432,-0.243626404642542
"21",2.48493327739622,-3.54948527856336
"22",-6.54716940359814,2.66034428351544
"23",-1.23894470240577,-7.61807500970809
"24",-7.78441187531855,0.810096299221184
"25",-1.83305515090154,-7.16691607944487
"26",-4.85520522201265,-5.45044175485235
"27",-8.02313521866519,-6.61826741705109
"28",-15.8722291592501,-12.4126748017758
"29",-7.54273761551111,-6.98974417588292
"30",-3.88163364810615,0.740001452796066
"31",-0.313721009520127,2.34848680975095
"32",-21.4457525397791,0.913462889813172
"33",4.32957401728623,13.4243123570106
"34",-3.53548851253528,-8.05063894822576
"35",0.331675287155138,-4.97197553111548
"36",10.798358950819,0.541376580480756
"37",9.53586426820564,8.21049480125477
"38",-0.0176886442971891,-4.0309269636166
"39",-2.96365105987394,3.34788261558522
"40",-7.83957569436795,-4.27451205220667
"41",7.83981166307626,-2.18732570797783
"42",-21.555759850075,2.73420437937267
"43",-3.97875129433784,-7.23927637591429
"44",-13.9713146592669,6.37573280689333
"45",-6.80594890765369,2.98586072372927
"46",4.17130433063834,1.5716655132858
"47",-2.75687369793626,0.432057455259354
"48",-7.32761703462509,-5.68256365645205
"49",-4.33454149900713,4.62950119864392
"50",2.22938956958766,-5.71522386123246
"51",-11.5047362069212,-9.38456497768019
"52",5.6741213842114,3.42591801087969
"53",-14.092135091846,-2.62898120013191
"54",2.43233286532321,5.9573817218607
"55",3.85982586376815,-0.318090279178465
"56",-10.3273270618776,-2.01042869843894
"57",7.43528063637057,14.4741575175019
"58",-0.476913940648609,-7.89990689028839
"59",-9.80695576466595,-16.1150792172452
"60",1.37419603687937,1.93755338005653
"61",-1.26558910911358,2.82372119365904
"62",-3.84609392515181,5.67167706201898
"63",0.151876913773012,-9.24167824129866
"64",-11.8391210065676,15.99254035775
"65",-6.06884107181766,-6.88971303890731
"66",-9.927042502356,2.95909785946337
"67",-15.5177730319783,-16.7060435390956
"68",-1.55675625173228,8.23892005764362
"69",2.10210958674307,6.15099267824162
"70",-3.18993310118174,-0.18135460164827
"71",-0.3763782461082,9.9048566775424
"72",-4.27656612962471,-21.5423473704813
"73",2.69351109266712,-2.54465755083839
"74",11.1396918975396,-3.0787751302404
"75",-1.798565819219,-3.14120727109119
"76",-19.9332942884012,6.06661244611003
"77",-8.42272100507914,8.41977006437245
"78",15.0450739611739,-3.47606168873348
"79",8.3227616134058,12.8921158968666
"80",3.2382245261841,1.54557166276415
"81",-13.9101963041587,4.06195621443661
"82",10.0397567819429,2.3159922316864
"83",-2.95969644712502,14.185380384209
"84",-3.61661387075887,-7.34313351404806
"85",4.2349687471882,-5.47859324853881
"86",-6.26768683485098,-1.74690153353569
"87",14.2443932948459,0.81632276743613
"88",-3.6530138874391,4.94902444019726
"89",1.09772240902855,7.89566099013079
"90",9.79922594528366,1.65139996143214
"91",3.23656337818508,-1.37683730196025
"92",-10.3041800579516,-0.800710708756848
"93",-2.49442407459033,9.26954529754338
"94",-21.0083491614342,-8.96005619949273
"95",-11.0490659799629,-6.32670946193474
"96",-20.7534694276829,-13.0456659920455
"97",-0.619541592473613,-15.1661245285251
"98",-11.6315496906079,-4.41280433794577
"99",7.8450632748553,-15.9589608030885
"100",-4.79728761974699,4.12672298868034
"101",-1.95425622516396,-7.18123430718498
"102",-2.83338868829417,1.67785795471954
"103",6.11933788313888,1.28047492565911
"104",5.78124041261633,12.1980948318678
"105",6.81697885306317,0.685752370114305
"106",-1.55577902477143,-9.18102402294946
"107",-9.25763796940239,-3.7575510646817
"108",0.171034058491136,0.426905282955292
"109",8.95591478810526,19.4188806216007
"110",-0.0672295035973157,3.07866132090233
"111",-5.38705101090683,3.58470196013076
"112",3.01714387326342,-0.792070354559609
"113",1.82180744361802,3.71258635524692
"114",-16.2514653335507,-1.03897586877322
"115",-4.76811882646156,-7.69522088713799
"116",1.3982465022066,3.47663687647119
"117",-11.2209232035479,3.436774633513
"118",-4.39622301045148,-2.33439854475092
"119",13.3967689293311,-19.0324080498503
"120",5.762929572574,-6.9649588579647
"121",9.93421570243464,-1.99317968401245
"122",1.69683562465285,10.5378071539551
"123",-1.17729668019405,8.39103833795454
"124",-1.95677627229022,20.2821070080563
"125",-0.0903973289802193,-4.48300609341084
"126",1.31496256782216,1.33367875511984
"127",0.0178145538890657,6.19421290742038
"128",0.178087647979797,-5.78807063934903
"129",-6.99077018140956,-21.4657066817848
"130",-16.515407818407,-2.80726146686242
"131",-6.3082886561476,-1.083723681742
"132",7.78512147428478,-1.36811246851372
"133",-0.0211452248669515,12.2398010740643
"134",22.676137184649,19.3496450120535
"135",4.83740335357012,10.7956592099655
"136",-17.7686040073093,-4.5550296558243
"137",8.17167472542308,5.35900195617867
"138",1.27898799961336,-5.68684159373706
"139",4.43219664446353,13.0882845528812
"140",6.55533045364989,-12.1887706094539
"141",5.17249870176897,7.72110551972089
"142",-6.71863863542796,6.91853598509731
"143",4.39172949925308,0.176984048434955
"144",11.9997892695044,1.00373963535592
"145",4.19220951532219,14.1826268338887
"146",-6.04297269425318,-9.18479152516596
"147",-2.91090650086763,6.66453009483724
"148",3.16313809700052,5.04008521914247
"149",7.06060232599047,-1.23471726862252
"150",-12.9851271132373,4.4243998216848
"151",2.51705286590586,6.41813686212288
"152",5.78948606639758,5.43822070314006
"153",4.27407280100819,-9.33051190866067
"154",3.46871167975409,-10.0899009088569
"155",19.5820205476522,7.12554540634068
"156",12.1621503751075,-4.16701368319091
"157",7.62301304745697,8.07431786512122
"158",2.81119697259365,-10.3031975256242
"159",8.18769971236646,13.1746648587397
"160",11.4804306852363,-1.49177494816556
"161",0.712714160367091,1.36989912269326
"162",3.0796710164017,-4.00047811885916
"163",12.1564186117536,-16.4911553150515
"164",-3.35326427601044,-10.3625157665813
"165",-1.56098576848311,23.1880144501304
"166",-18.6257437110179,-1.03317112086959
"167",-5.74466115816119,-9.09976813503874
"168",11.3864353683002,-8.02834081292159
"169",1.92759869763142,2.1660278649477
"170",1.50800975754193,2.85975239967922
"171",0.984362098831055,11.9675876188108
"172",9.0117572280197,7.63335153639075
"173",1.41442422118725,9.29310308873017
"174",7.956166554779,12.4639456327915
"175",4.57337402723804,-3.23318136100463
"176",-6.05098887896684,1.41939299077945
"177",8.4694191568571,-7.03353696404384
"178",3.20703654342377,3.81872836999051
"179",1.46654720403182,-8.73152252624247
"180",4.30152563436551,4.55891534471376
"181",-4.37310277613104,26.7217044448404
"182",2.10967341230368,-1.64797521243637
"183",5.72273356460885,5.91611442994304
"184",-3.65034655826036,-8.08718743378402
"185",-5.42915843253217,-0.493654135347916
"186",-8.71667611862595,15.5685008898785
"187",4.31924409454717,2.42082235240993
"188",6.7294549048435,-1.61637852673618
"189",1.38281902249892,3.24511127249019
"190",-9.48178205180911,14.1729795764162
"191",-9.49775047141236,1.5531176683482
"192",6.25067741392307,5.73818226080824
"193",12.9699252785778,5.47845083324032
"194",4.41468233221641,13.7325933465074
"195",12.2716049461218,0.984402568307519
"196",5.9423793156494,5.31121875242012
"197",0.111586508080912,-2.71374082382437
"198",-3.10676120540852,-2.98120592866024
