"","2010","2007","2008","2009","2011","2012","2013"
"1",-6.11228068927523,-0.432352134500327,-16.0529180432271,5.55432622456334,5.62393524556961,-3.27758683620729,-9.25814657002254
"2",0.155739458381684,-5.10437012774443,-12.4710222120055,5.73178318692004,-6.70896216754891,-12.8669134705309,9.5472920440072
"3",3.14093041731726,1.08281807026528,-3.45225226963798,2.73709622444712,6.67986074411622,-1.57889779119859,-2.86882065465962
"4",-5.32344371149156,-10.715624949532,13.2507512794925,-7.39776404905831,-3.3995602816513,5.54813461866599,2.20805319972101
"5",-1.15002630641623,2.25319327985745,-10.8677871652513,14.5751822848475,-0.701552615523616,2.48654661977674,-1.7402769916136
"6",-13.592156712454,4.48377784086951,8.13646784754689,8.80843499443993,-7.56127120598378,-5.49352108582356,-17.3020597557214
"7",2.7433631894756,6.91110928193612,7.12286778152977,2.35929540955641,-8.5873062059347,-8.53362723291436,-6.24077823668869
"8",-1.27315000176427,-0.564310860899117,9.91155803419526,3.65957880238457,-8.62179741582201,-10.7898753325457,-3.90937148448549
"9",-15.5063017982085,-0.584180626446818,-1.75672067812817,0.138104417875536,5.32113908280417,21.6435394037856,-5.75297365708592
"10",-0.388348409337281,4.32013329778126,2.83955484406354,-2.01711292295371,-4.48029313862221,1.04657981350254,12.2457170057398
"11",1.46345913999891,11.1036869077151,1.43295970568711,-19.585474617791,2.31663566874701,-0.201785141029458,8.06360284953482
"12",5.68558613920444,15.4506105741122,2.41820363285235,4.32434383540361,-3.12964788931465,5.32237639702105,-14.1537212715563
"13",-2.06256789231049,9.27142430025929,-5.18208543322095,-6.31307955088817,3.49389216500293,-2.46010988292851,16.8070345728514
"14",-1.83064036411946,2.13357925942096,-11.9067594832284,-8.40702628806919,2.26853640351455,-20.7438423270409,-9.49697428033289
"15",2.23886901813835,-2.00151729139009,3.5905076930236,-10.4764495812513,1.3738769234236,1.83392830803054,-17.8163896646048
"16",-8.01259633381897,-2.4032152233239,-5.27360363035122,-10.0355439783064,-1.96944691900441,-2.03231887093896,-0.0281383064913047
"17",8.53683715846562,-0.700087950309648,-0.402378325472523,1.03393132579988,-6.74505361446575,4.9980559516038,-3.1023839748584
"18",8.35068619740652,-1.88644582414687,3.69690971233982,-4.02330189626358,7.51206846386056,7.86341429906714,-10.4387409105755
"19",-0.844105489379796,-1.46751375762845,15.6629139657299,-3.86331453120591,0.797799471018772,-0.943544137649661,1.5959070273576
"20",-15.9410728711429,-14.9801008496461,5.38421631105124,-2.21621684880429,7.70024913767019,5.60278718657151,10.8480717529515
"21",11.6507072700045,11.7822384587077,-12.4235249141311,-8.28902659826185,-0.878099098812145,4.73941042279233,-2.14529513042525
"22",14.2775080115747,6.29319141327969,-2.20646242416597,-4.723563780352,-5.69772768331249,1.40305846150341,5.54315125622118
"23",0.413333571695736,4.79804795594795,-19.7897887423758,11.871576494998,-21.2971905127185,-7.91656582266428,14.2130115818047
