"","2011","2012","2013","2009","2010","2007","2008"
"1",0,0,0,0,0,0,2.32853776695095
"2",0,0,0,0,0,0,2.32853776695095
"3",0,15.181298893013,4.09148233420854,0,0,0,6.9058491740398
"4",0,15.181298893013,4.09148233420854,4.65890951886903,0,0,6.9058491740398
"5",0,15.181298893013,4.09148233420854,4.65890951886903,0,3.84609840317107,13.9788489578832
"6",0,17.661289808771,4.09148233420854,11.6423865215454,0,7.81307983679267,17.0100709129097
"7",0,17.661289808771,10.4062087030636,11.6423865215454,0,7.81307983679267,17.0100709129097
"8",0,17.661289808771,10.4062087030636,14.3016468922401,5.09695774063238,7.81307983679267,20.5869427462688
"9",2.37703927941612,17.661289808771,10.4062087030636,14.3016468922401,5.09695774063238,7.81307983679267,20.5869427462688
"10",2.37703927941612,17.661289808771,15.9193355019732,18.289021047403,5.09695774063238,7.81307983679267,26.7976026295329
"11",22.8381655240259,17.661289808771,15.9193355019732,18.289021047403,5.09695774063238,13.109934673725,26.7976026295329
"12",22.8381655240259,22.5254973762083,15.9193355019732,18.289021047403,5.09695774063238,13.109934673725,26.7976026295329
"13",22.8381655240259,30.3938993744464,18.6857287957537,18.289021047403,5.09695774063238,17.7976790034582,29.6230102010835
"14",28.3914129972898,30.3938993744464,25.14755953368,18.289021047403,5.09695774063238,24.2125038387258,29.6230102010835
"15",28.3914129972898,32.8665759134003,27.6064786103116,18.289021047403,5.09695774063238,24.2125038387258,37.8112561250548
"16",28.3914129972898,32.8665759134003,39.8819711551291,21.1320303851935,19.0843651937432,24.2125038387258,46.6889606958229
"17",38.3889606274941,32.8665759134003,39.8819711551291,21.1320303851935,19.0843651937432,24.2125038387258,46.6889606958229
"18",40.7329327609977,40.2872968796358,39.8819711551291,35.3155971629382,19.0843651937432,27.6800172853236,46.6889606958229
"19",40.7329327609977,40.2872968796358,39.8819711551291,35.3155971629382,19.0843651937432,30.2543044768529,46.6889606958229
"20",40.7329327609977,48.2052722905837,39.8819711551291,41.9993076024013,19.0843651937432,33.5401062286738,49.2216035736309
"21",56.3634203313703,48.2052722905837,56.6434743843074,41.9993076024013,19.0843651937432,35.8225026027667,49.2216035736309
"22",63.852421589244,50.8212668824689,56.6434743843074,47.2705144080883,19.0843651937432,35.8225026027667,49.2216035736309
"23",63.852421589244,50.8212668824689,56.6434743843074,47.2705144080883,19.0843651937432,35.8225026027667,49.2216035736309
"24",63.852421589244,50.8212668824689,56.6434743843074,47.2705144080883,19.0843651937432,38.7669147121537,49.2216035736309
"25",63.852421589244,50.8212668824689,58.9716551583229,47.2705144080883,22.6936170494777,38.7669147121537,56.0975965071741
"26",66.5339712128972,50.8212668824689,61.7440378625392,47.2705144080883,22.6936170494777,38.7669147121537,56.0975965071741
"27",66.5339712128972,57.9613197368677,61.7440378625392,49.8860587026019,25.7354191316626,41.8508431661692,56.0975965071741
"28",66.5339712128972,57.9613197368677,64.6825023709082,49.8860587026019,31.4817668645363,41.8508431661692,56.0975965071741
"29",66.5339712128972,57.9613197368677,64.6825023709082,49.8860587026019,39.7250140644647,41.8508431661692,56.0975965071741
"30",66.5339712128972,57.9613197368677,75.0037140647381,49.8860587026019,39.7250140644647,45.4757637918727,59.0858680576701
"31",68.8878301819065,57.9613197368677,75.0037140647381,49.8860587026019,39.7250140644647,50.917116075914,59.0858680576701
"32",68.8878301819065,64.6815992356417,81.6599881139765,49.8860587026019,39.7250140644647,50.917116075914,61.5032395911006
"33",71.799975520837,88.0696522143975,81.6599881139765,49.8860587026019,39.7250140644647,50.917116075914,61.5032395911006
