"","2010","2011","2012","2013","2008","2009","2007"
"1",0,0,4.68870726098392,0,8.56115838421089,3.19217779541192,0
"2",6.41547817713225,4.87225309234269,4.68870726098392,13.135127417247,8.56115838421089,3.19217779541192,0
"3",6.41547817713225,4.87225309234269,4.68870726098392,13.135127417247,8.56115838421089,3.19217779541192,0
"4",16.365686591543,4.87225309234269,4.68870726098392,15.5643745538015,8.56115838421089,6.48458019300559,0
"5",16.365686591543,4.87225309234269,4.68870726098392,15.5643745538015,8.56115838421089,17.5778145674806,0
"6",16.365686591543,4.87225309234269,4.68870726098392,23.093246914394,8.56115838421089,22.0208659858863,0
"7",16.365686591543,9.91651027986273,4.68870726098392,23.093246914394,8.56115838421089,22.0208659858863,9.3024677810747
"8",16.365686591543,9.91651027986273,4.68870726098392,23.093246914394,17.9070518364288,22.0208659858863,9.3024677810747
"9",16.365686591543,9.91651027986273,4.68870726098392,23.093246914394,17.9070518364288,22.0208659858863,9.3024677810747
"10",16.365686591543,9.91651027986273,4.68870726098392,23.093246914394,17.9070518364288,22.0208659858863,11.6634760053188
"11",16.365686591543,9.91651027986273,4.68870726098392,23.093246914394,17.9070518364288,22.0208659858863,11.6634760053188
"12",16.365686591543,9.91651027986273,4.68870726098392,23.093246914394,17.9070518364288,22.0208659858863,11.6634760053188
"13",16.365686591543,9.91651027986273,7.13689758569504,23.093246914394,17.9070518364288,22.0208659858863,11.6634760053188
"14",18.8697749027065,14.5282441002535,7.13689758569504,23.093246914394,20.8282361288192,22.0208659858863,16.5834779440316
"15",18.8697749027065,14.5282441002535,10.5666374530057,23.093246914394,20.8282361288192,22.0208659858863,16.5834779440316
"16",23.3351330830001,14.5282441002535,10.5666374530057,34.6583361474568,20.8282361288192,22.0208659858863,16.5834779440316
"17",23.3351330830001,14.5282441002535,10.5666374530057,34.6583361474568,20.8282361288192,22.0208659858863,16.5834779440316
"18",23.3351330830001,14.5282441002535,16.1444416345397,34.6583361474568,20.8282361288192,22.0208659858863,16.5834779440316
"19",23.3351330830001,14.5282441002535,16.1444416345397,34.6583361474568,20.8282361288192,22.0208659858863,19.5916872608786
"20",25.5681776139638,14.5282441002535,16.1444416345397,37.1663162461243,20.8282361288192,22.0208659858863,19.5916872608786
"21",25.5681776139638,16.7845552386759,16.1444416345397,37.1663162461243,20.8282361288192,24.8061955139841,19.5916872608786
"22",25.5681776139638,16.7845552386759,16.1444416345397,37.1663162461243,20.8282361288192,29.1183811078571,22.3786809725339
"23",28.6675483260381,19.4168291899007,19.0209816591403,37.1663162461243,20.8282361288192,29.1183811078571,22.3786809725339
"24",32.2122722955658,19.4168291899007,21.9147372662243,37.1663162461243,20.8282361288192,29.1183811078571,22.3786809725339
"25",32.2122722955658,19.4168291899007,21.9147372662243,37.1663162461243,20.8282361288192,29.1183811078571,22.3786809725339
"26",32.2122722955658,19.4168291899007,25.1193705472748,41.3945508019517,20.8282361288192,29.1183811078571,22.3786809725339
"27",32.2122722955658,19.4168291899007,27.944311787265,41.3945508019517,24.5472805146026,29.1183811078571,22.3786809725339
"28",32.2122722955658,19.4168291899007,27.944311787265,41.3945508019517,24.5472805146026,29.1183811078571,22.3786809725339
"29",32.2122722955658,19.4168291899007,34.1657766514608,43.9636750852067,24.5472805146026,29.1183811078571,22.3786809725339
"30",32.2122722955658,19.4168291899007,36.8739572789489,43.9636750852067,38.8940828846684,29.1183811078571,22.3786809725339
"31",32.2122722955658,19.4168291899007,36.8739572789489,43.9636750852067,41.4116376910178,32.9796654917565,22.3786809725339
"32",32.2122722955658,22.1385939688907,36.8739572789489,43.9636750852067,44.392342157705,32.9796654917565,22.3786809725339
"33",32.2122722955658,27.2997601887472,36.8739572789489,43.9636750852067,44.392342157705,40.8738972740726,22.3786809725339
"34",32.2122722955658,27.2997601887472,36.8739572789489,49.1992529855049,44.392342157705,40.8738972740726,22.3786809725339
"35",32.2122722955658,45.8340000249721,36.8739572789489,55.4755528057989,44.392342157705,40.8738972740726,22.3786809725339
"36",32.2122722955658,45.8340000249721,36.8739572789489,55.4755528057989,44.392342157705,40.8738972740726,22.3786809725339
"37",32.2122722955658,48.2189750174032,41.1836645089181,55.4755528057989,46.7074737100147,40.8738972740726,22.3786809725339
"38",32.2122722955658,50.5011367964882,41.1836645089181,61.8985847145134,46.7074737100147,40.8738972740726,22.3786809725339
"39",32.2122722955658,50.5011367964882,41.1836645089181,61.8985847145134,51.6466029068291,40.8738972740726,24.7098327739822
"40",32.2122722955658,55.9954794526266,46.6838970674032,61.8985847145134,51.6466029068291,43.827913810603,36.5660730948071
"41",41.609912687357,55.9954794526266,46.6838970674032,65.8011312990852,51.6466029068291,46.835483318297,47.5055960845247
"42",41.609912687357,55.9954794526266,46.6838970674032,65.8011312990852,59.3190729447405,46.835483318297,47.5055960845247
"43",41.609912687357,55.9954794526266,46.6838970674032,74.4994874779252,59.3190729447405,46.835483318297,47.5055960845247
"44",45.3242438181715,58.7931620906347,46.6838970674032,74.4994874779252,62.0041195178683,46.835483318297,47.5055960845247
"45",45.3242438181715,63.0989146817486,46.6838970674032,74.4994874779252,62.0041195178683,46.835483318297,47.5055960845247
"46",48.5447530911763,63.0989146817486,46.6838970674032,77.7719318228456,62.0041195178683,46.835483318297,47.5055960845247
"47",48.5447530911763,63.0989146817486,46.6838970674032,77.7719318228456,62.0041195178683,46.835483318297,64.9081295717227
"48",48.5447530911763,65.4741315045018,46.6838970674032,77.7719318228456,62.0041195178683,46.835483318297,64.9081295717227
"49",54.8867610543721,67.9025304862218,46.6838970674032,77.7719318228456,62.0041195178683,55.4708224784352,69.7361831096517
"50",54.8867610543721,67.9025304862218,46.6838970674032,77.7719318228456,62.0041195178683,55.4708224784352,69.7361831096517
"51",54.8867610543721,67.9025304862218,46.6838970674032,81.4227988339811,62.0041195178683,55.4708224784352,69.7361831096517
"52",54.8867610543721,67.9025304862218,56.0000644391196,84.8033238618468,62.0041195178683,59.4492498759077,72.1076812532371
"53",61.1610135450144,67.9025304862218,56.0000644391196,84.8033238618468,62.0041195178683,71.1503009374101,72.1076812532371
"54",61.1610135450144,67.9025304862218,56.0000644391196,84.8033238618468,62.0041195178683,76.2637084576434,72.1076812532371
"55",61.1610135450144,67.9025304862218,56.0000644391196,84.8033238618468,65.0588553343764,78.8139513025976,72.1076812532371
"56",61.1610135450144,67.9025304862218,58.4851461412622,84.8033238618468,65.0588553343764,78.8139513025976,72.1076812532371
"57",61.1610135450144,70.2553386498271,61.5608759443946,84.8033238618468,70.8783821641764,81.5143840296192,72.1076812532371
"58",61.1610135450144,79.9929959221041,67.8042236363654,84.8033238618468,70.8783821641764,81.5143840296192,72.1076812532371
"59",61.1610135450144,79.9929959221041,67.8042236363654,84.8033238618468,73.7366826199108,81.5143840296192,72.1076812532371
"60",61.1610135450144,79.9929959221041,67.8042236363654,84.8033238618468,73.7366826199108,85.5335825944078,72.1076812532371
"61",67.392177961249,79.9929959221041,72.7304340451104,87.5119557362121,76.0171047919224,88.5112087904605,75.7814758843971
"62",67.392177961249,79.9929959221041,72.7304340451104,87.5119557362121,80.1643213823636,88.5112087904605,90.4602788027883
"63",72.09745345714,79.9929959221041,78.2923048731903,87.5119557362121,80.1643213823636,88.5112087904605,90.4602788027883
"64",72.09745345714,79.9929959221041,78.2923048731903,92.8857573577815,82.9480220365971,88.5112087904605,95.6646354974356
"65",72.09745345714,82.3095171405794,88.8952878631455,92.8857573577815,82.9480220365971,88.5112087904605,95.6646354974356
"66",72.09745345714,82.3095171405794,88.8952878631455,95.2820984318163,87.0339669833731,88.5112087904605,95.6646354974356
"67",72.09745345714,82.3095171405794,88.8952878631455,98.1945015001813,87.0339669833731,88.5112087904605,104.97985849973
"68",72.09745345714,97.2189407719139,91.8668850218696,101.323915705517,90.5376306636177,88.5112087904605,104.97985849973
"69",82.935713258267,97.2189407719139,91.8668850218696,101.323915705517,93.9650576768482,88.5112087904605,104.97985849973
"70",82.935713258267,99.770833380941,91.8668850218696,104.638893800211,99.7674790771838,88.5112087904605,104.97985849973
"71",82.935713258267,99.770833380941,95.8286709182818,104.638893800211,99.7674790771838,88.5112087904605,104.97985849973
"72",82.935713258267,99.770833380941,95.8286709182818,104.638893800211,99.7674790771838,88.5112087904605,104.97985849973
"73",91.2156898370018,99.770833380941,98.5926620595957,104.638893800211,99.7674790771838,88.5112087904605,104.97985849973
"74",91.2156898370018,99.770833380941,98.5926620595957,104.638893800211,99.7674790771838,88.5112087904605,104.97985849973
"75",91.2156898370018,99.770833380941,98.5926620595957,104.638893800211,107.992670781933,102.484468605909,104.97985849973
"76",93.8508833320673,99.770833380941,102.107786140553,108.75288697194,107.992670781933,102.484468605909,107.177779709567
"77",93.8508833320673,99.770833380941,102.107786140553,108.75288697194,107.992670781933,102.484468605909,111.890935188781
"78",93.8508833320673,99.770833380941,102.107786140553,108.75288697194,119.670267867596,102.484468605909,111.890935188781
"79",93.8508833320673,99.770833380941,102.107786140553,108.75288697194,119.670267867596,102.484468605909,116.949844910472
"80",93.8508833320673,99.770833380941,110.256243337607,114.807895868627,125.306702577952,102.484468605909,116.949844910472
"81",98.1094625885182,99.770833380941,110.256243337607,117.739714442503,125.306702577952,110.233461529786,116.949844910472
"82",98.1094625885182,99.770833380941,114.63808265462,117.739714442503,125.306702577952,112.851251228927,116.949844910472
"83",98.1094625885182,99.770833380941,118.060983106695,122.253599276396,125.306702577952,115.614103049867,121.193213941739
"84",98.1094625885182,99.770833380941,121.8320515734,122.253599276396,125.306702577952,115.614103049867,121.193213941739
"85",98.1094625885182,105.077491751293,124.389223738204,122.253599276396,130.430974855109,115.614103049867,123.525042200803
"86",98.1094625885182,105.077491751293,124.389223738204,122.253599276396,143.012757583662,118.042891534554,123.525042200803
"87",98.1094625885182,105.077491751293,124.389223738204,122.253599276396,143.012757583662,126.249038217957,129.233939986513
"88",98.1094625885182,105.077491751293,124.389223738204,122.253599276396,143.012757583662,126.249038217957,132.193577869697
"89",98.1094625885182,105.077491751293,124.389223738204,122.253599276396,143.012757583662,132.03495990267,132.193577869697
"90",98.1094625885182,110.166045260845,124.389223738204,127.263446449755,143.012757583662,132.03495990267,139.735626714356
"91",98.1094625885182,110.166045260845,136.391338010418,127.263446449755,145.581239274948,140.545996526732,139.735626714356
"92",117.516841997414,112.678104573375,139.767277499641,134.930691058428,155.783316553591,150.059810816263,139.735626714356
"93",117.516841997414,112.678104573375,139.767277499641,134.930691058428,155.783316553591,155.272670833193,139.735626714356
"94",123.18676494444,123.923831978995,139.767277499641,138.584730415303,158.191529942631,155.272670833193,142.572487738671
"95",123.18676494444,123.923831978995,142.305595655729,138.584730415303,161.428280286594,159.016066942781,142.572487738671
"96",125.586616899881,127.424836486402,142.305595655729,140.786780791913,169.76585359405,161.295766880181,142.572487738671
"97",131.236705566157,127.424836486402,142.305595655729,140.786780791913,181.905900502242,161.295766880181,153.271413379875
"98",131.236705566157,127.424836486402,145.225110655045,145.432871256374,181.905900502242,161.295766880181,153.271413379875
"99",140.482376325142,127.424836486402,148.515504697149,153.827795287157,181.905900502242,161.295766880181,153.271413379875
"100",140.482376325142,129.816773860024,162.252581540212,157.454038249155,184.740288607837,161.295766880181,157.700699831495
"101",140.482376325142,129.816773860024,165.846306385835,168.876871623151,184.740288607837,161.295766880181,157.700699831495
"102",140.482376325142,133.531155029492,165.846306385835,172.133814515853,184.740288607837,161.295766880181,157.700699831495
"103",140.482376325142,143.533743127347,165.846306385835,172.133814515853,184.740288607837,161.295766880181,157.700699831495
"104",140.482376325142,143.533743127347,174.051520295568,172.133814515853,184.740288607837,161.295766880181,160.286347510194
"105",140.482376325142,143.533743127347,174.051520295568,183.643563713493,184.740288607837,161.295766880181,160.286347510194
"106",146.712482760074,143.533743127347,176.877449856418,183.643563713493,184.740288607837,166.385594743161,160.286347510194
"107",151.557380826261,149.565971321371,179.598744160557,192.220281895039,184.740288607837,168.604848012895,160.286347510194
"108",160.315644460657,151.961789779171,179.598744160557,195.735017936503,190.383409626576,175.610232935188,160.286347510194
"109",160.315644460657,151.961789779171,179.598744160557,201.795382159354,190.383409626576,182.392689145356,160.286347510194
"110",160.315644460657,151.961789779171,179.598744160557,201.795382159354,195.499360133415,196.393235720864,160.286347510194
"111",160.315644460657,151.961789779171,179.598744160557,209.422967084828,195.499360133415,196.393235720864,160.286347510194
"112",166.25039602582,151.961789779171,182.369716971369,209.422967084828,195.499360133415,199.000205754641,160.286347510194
"113",169.996569738127,151.961789779171,182.369716971369,209.422967084828,200.157109259251,202.773058384958,160.286347510194
"114",169.996569738127,151.961789779171,182.369716971369,209.422967084828,200.157109259251,202.773058384958,163.143785160288
"115",169.996569738127,151.961789779171,182.369716971369,209.422967084828,203.642337954522,206.103788858919,168.344864352508
"116",169.996569738127,151.961789779171,182.369716971369,209.422967084828,203.642337954522,225.079899364784,168.344864352508
"117",169.996569738127,151.961789779171,190.954693157583,214.499907764302,203.642337954522,225.079899364784,168.344864352508
"118",172.853604991954,159.535497225636,190.954693157583,222.964395038448,212.381867071492,228.106340754346,184.452893925738
"119",175.441704247844,163.158539117891,190.954693157583,222.964395038448,215.254003254471,228.106340754346,184.452893925738
"120",175.441704247844,163.158539117891,190.954693157583,222.964395038448,218.744175695773,228.106340754346,196.283336809313
"121",179.671867917146,163.158539117891,190.954693157583,222.964395038448,218.744175695773,231.129792237538,200.032961877201
"122",182.646911198038,170.339372459475,193.523112518177,222.964395038448,230.53575210967,234.609011309079,204.062854525435
"123",182.646911198038,173.682739663338,195.734823913891,230.618412916936,230.53575210967,234.609011309079,204.062854525435
"124",190.613011579365,173.682739663338,198.904182890888,230.618412916936,237.708417261665,238.389136180786,209.337878824946
"125",201.827288149457,176.742749562207,198.904182890888,237.226756183467,237.708417261665,238.389136180786,209.337878824946
"126",201.827288149457,181.747981760449,210.347062609712,240.480669484502,244.760724269284,238.389136180786,223.676869552647
"127",204.372318128323,186.545316935366,212.605241655721,244.295461933052,248.554960418982,242.765704200933,226.124931515074
"128",204.372318128323,189.985302698621,218.654184165612,244.295461933052,251.398798734705,242.765704200933,226.124931515074
"129",222.645430748099,189.985302698621,224.992186463837,244.295461933052,251.398798734705,246.663985408041,240.181301733057
"130",240.014943162261,189.985302698621,224.992186463837,244.295461933052,251.398798734705,246.663985408041,243.554393254692
"131",240.014943162261,196.529153196213,227.324718478823,250.177587369536,251.398798734705,246.663985408041,246.55771237829
"132",240.014943162261,199.795865624661,227.324718478823,250.177587369536,269.901171642705,251.664745504733,246.55771237829
"133",252.553050253323,207.979432239548,232.728189985669,250.177587369536,269.901171642705,254.624473111425,250.285364744114
"134",252.553050253323,207.979432239548,237.236388279855,250.177587369536,272.595297369961,254.624473111425,255.289286130051
"135",259.486300731905,207.979432239548,237.236388279855,257.016576639309,272.595297369961,254.624473111425,258.873478730356
"136",262.404524068371,207.979432239548,242.61452960501,261.174647564986,279.687681326277,258.327671717424,266.748229416659
"137",271.534965818742,211.775291713874,247.290133989874,266.627422410897,282.361417933371,258.327671717424,266.748229416659
"138",271.534965818742,211.775291713874,259.021112445952,266.627422410897,282.361417933371,258.327671717424,266.748229416659
"139",275.065748780492,211.775291713874,259.021112445952,272.389347623222,303.588768975707,261.352643967985,266.748229416659
"140",275.065748780492,215.446598362673,273.410243963251,272.389347623222,306.411235676635,261.352643967985,278.364115680789
"141",278.076202884866,225.968461168344,282.597314984405,278.925695029697,310.228296627513,261.352643967985,288.21102943746
"142",280.787985865857,234.821808463749,282.597314984405,278.925695029697,312.812893560088,264.683203987473,288.21102943746
"143",295.862760227104,234.821808463749,282.597314984405,278.925695029697,316.08299707237,269.490660829495,297.276282244904
"144",295.862760227104,245.883281054924,292.866140815822,278.925695029697,318.348386551524,287.881414984058,297.276282244904
"145",295.862760227104,245.883281054924,292.866140815822,278.925695029697,318.348386551524,294.510414706988,297.276282244904
"146",305.949840250793,253.131693849486,292.866140815822,278.925695029697,318.348386551524,294.510414706988,297.276282244904
"147",305.949840250793,266.347512885996,303.634537291194,278.925695029697,318.348386551524,298.774409307237,301.451542861881
"148",305.949840250793,266.347512885996,313.377893961754,278.925695029697,318.348386551524,314.154042191977,301.451542861881
"149",305.949840250793,266.347512885996,316.230334045891,278.925695029697,318.348386551524,314.154042191977,304.821714773831
"150",308.399808239134,266.347512885996,316.230334045891,297.254043765923,321.595191204687,314.154042191977,320.359374812165
"151",314.676132319267,266.347512885996,323.559352244296,300.856936148024,321.595191204687,314.154042191977,331.570998589394
"152",320.025646037658,266.347512885996,323.559352244296,306.262631389049,327.181867376004,322.356820952242,331.570998589394
"153",320.025646037658,269.527748682728,329.180567063614,315.47469661924,327.181867376004,325.752773981363,331.570998589394
